Timestamp,Tension,Corriente,totalizado
2025-06-29T23:14:04.222083,6804.0,2829.0,2606712
2025-06-29T23:14:05.374759,6822.0,2840.0,2609552
2025-06-29T23:14:06.527545,6804.0,3007.0,2612559
2025-06-29T23:14:07.680143,6822.0,2867.0,2615426
2025-06-29T23:14:08.832869,6822.0,2965.0,2618391
2025-06-29T23:14:09.985602,6804.0,2927.0,2621318
2025-06-29T23:14:11.138330,6786.0,2732.0,2624050
2025-06-29T23:14:12.291910,6822.0,2659.0,2626709
2025-06-29T23:14:13.444848,6822.0,2584.0,2629293
2025-06-29T23:14:14.597328,6840.0,2682.0,2631975
2025-06-29T23:14:15.750193,6786.0,2684.0,2634659
2025-06-29T23:14:16.902658,6840.0,2684.0,2637343
2025-06-29T23:14:18.055360,6786.0,2703.0,2640046
2025-06-29T23:14:19.209085,6804.0,2600.0,2642646
2025-06-29T23:14:20.361745,6822.0,2569.0,2645215
2025-06-29T23:14:21.514462,6804.0,2613.0,2647828
2025-06-29T23:14:22.667122,6786.0,2502.0,2650330
2025-06-29T23:14:23.819923,6822.0,2639.0,2652969
2025-06-29T23:14:24.972666,6786.0,2623.0,2655592
2025-06-29T23:14:26.125230,6858.0,2566.0,2658158
2025-06-29T23:14:27.279020,6786.0,2663.0,2660821
2025-06-29T23:14:28.431640,6804.0,2900.0,2663721
2025-06-29T23:14:29.584173,6786.0,2781.0,2666502
2025-06-29T23:14:30.737066,6840.0,2729.0,2669231
2025-06-29T23:14:31.889719,6804.0,2670.0,2671901
2025-06-29T23:14:33.042471,6804.0,2743.0,2674644
2025-06-29T23:14:34.195147,6786.0,2758.0,2677402
2025-06-29T23:14:35.348881,6840.0,4315.0,2681717
2025-06-29T23:14:36.501522,6822.0,4182.0,2685899
2025-06-29T23:14:37.654273,6840.0,4053.0,2689952
2025-06-29T23:14:38.806876,6804.0,3953.0,2693905
2025-06-29T23:14:39.959625,6840.0,3790.0,2697695
2025-06-29T23:14:41.112258,6822.0,3781.0,2701476
2025-06-29T23:14:42.265977,6822.0,3527.0,2705003
2025-06-29T23:14:43.418728,6786.0,3267.0,2708270
2025-06-29T23:14:44.571469,6822.0,3347.0,2711617
2025-06-29T23:14:45.724051,6840.0,3208.0,2714825
2025-06-29T23:14:46.876831,6858.0,3151.0,2717976
2025-06-29T23:14:48.029359,6786.0,3042.0,2721018
2025-06-29T23:14:49.182110,6822.0,2192.0,2723210
2025-06-29T23:14:50.335819,6768.0,1219.0,2724429
2025-06-29T23:14:51.488410,6804.0,1563.0,2725992
2025-06-29T23:14:52.641093,6786.0,1679.0,2727671
2025-06-29T23:14:53.793745,6822.0,1663.0,2729334
2025-06-29T23:14:54.946528,6786.0,1625.0,2730959
2025-06-29T23:14:56.099201,6804.0,1559.0,2732518
2025-06-29T23:14:57.251846,6768.0,769.0,2733287
2025-06-29T23:14:58.404613,6804.0,763.0,2734050
2025-06-29T23:14:59.557385,6768.0,771.0,2734821
2025-06-29T23:15:00.709899,6786.0,770.0,2735591
2025-06-29T23:15:01.862729,6786.0,764.0,2736355
2025-06-29T23:15:03.015334,6768.0,762.0,2737117
2025-06-29T23:15:04.168154,6804.0,762.0,2737879
2025-06-29T23:15:05.321792,6786.0,760.0,2738639
2025-06-29T23:15:06.474503,6768.0,761.0,2739400
2025-06-29T23:15:07.627021,6786.0,761.0,2740161
2025-06-29T23:15:08.779877,6786.0,762.0,2740923
2025-06-29T23:15:09.932428,6786.0,761.0,2741684
2025-06-29T23:15:11.085149,6768.0,762.0,2742446
2025-06-29T23:15:12.238888,6786.0,760.0,2743206
2025-06-29T23:15:13.391609,6768.0,762.0,2743968
2025-06-29T23:15:14.544235,6786.0,761.0,2744729
2025-06-29T23:15:15.697106,6768.0,761.0,2745490
2025-06-29T23:15:16.849687,6786.0,760.0,2746250
2025-06-29T23:15:18.002433,6750.0,760.0,2747010
2025-06-29T23:15:19.155084,6786.0,762.0,2747772
2025-06-29T23:15:20.308719,6786.0,762.0,2748534
2025-06-29T23:15:21.461495,6786.0,761.0,2749295
2025-06-29T23:15:22.614134,6786.0,763.0,2750058
2025-06-29T23:15:23.766875,6786.0,762.0,2750820
2025-06-29T23:15:24.919521,6768.0,762.0,2751582
2025-06-29T23:15:26.072259,6768.0,762.0,2752344
2025-06-29T23:15:27.224874,6768.0,761.0,2753105
2025-06-29T23:15:28.378688,6786.0,762.0,2753867
2025-06-29T23:15:29.531281,6750.0,762.0,2754629
2025-06-29T23:15:30.683965,6804.0,764.0,2755393
2025-06-29T23:15:31.836701,6786.0,761.0,2756154
2025-06-29T23:15:32.989419,6822.0,761.0,2756915
2025-06-29T23:15:34.142004,6768.0,760.0,2757675
2025-06-29T23:15:35.295795,6804.0,762.0,2758437
2025-06-29T23:15:36.448461,6786.0,761.0,2759198
2025-06-29T23:15:37.601220,6786.0,763.0,2759961
2025-06-29T23:15:38.753793,6768.0,761.0,2760722
2025-06-29T23:15:39.906565,6768.0,762.0,2761484
2025-06-29T23:15:41.059273,6750.0,761.0,2762245
2025-06-29T23:15:42.211969,6768.0,761.0,2763006
2025-06-29T23:15:43.365620,6786.0,761.0,2763767
2025-06-29T23:15:44.518370,6804.0,761.0,2764528
2025-06-29T23:15:45.671065,6750.0,760.0,2765288
2025-06-29T23:15:46.823765,6786.0,760.0,2766048
2025-06-29T23:15:47.976451,6786.0,760.0,2766808
2025-06-29T23:15:49.129121,6804.0,761.0,2767569
2025-06-29T23:15:50.282833,6768.0,760.0,2768329
2025-06-29T23:15:51.435471,6786.0,760.0,2769089
2025-06-29T23:15:52.588195,6768.0,760.0,2769849
2025-06-29T23:15:53.740792,6786.0,760.0,2770609
2025-06-29T23:15:54.893584,6786.0,760.0,2771369
2025-06-29T23:15:56.046346,6786.0,760.0,2772129
2025-06-29T23:15:57.199032,6786.0,760.0,2772889
2025-06-29T23:15:58.352652,6768.0,760.0,2773649
2025-06-29T23:15:59.505362,6768.0,760.0,2774409
2025-06-29T23:16:00.657986,6786.0,760.0,2775169
2025-06-29T23:16:01.810748,6786.0,760.0,2775929
2025-06-29T23:16:02.963444,6804.0,759.0,2776688
2025-06-29T23:16:04.116114,6768.0,760.0,2777448
2025-06-29T23:16:05.269775,6786.0,759.0,2778207
2025-06-29T23:16:06.422522,6768.0,759.0,2778966
2025-06-29T23:16:07.575180,6786.0,760.0,2779726
2025-06-29T23:16:08.727918,6768.0,759.0,2780485
2025-06-29T23:16:09.880560,6786.0,760.0,2781245
2025-06-29T23:16:11.033289,6786.0,760.0,2782005
2025-06-29T23:16:12.185961,6840.0,759.0,2782764
2025-06-29T23:16:13.339664,6786.0,758.0,2783522
2025-06-29T23:16:14.492321,6804.0,760.0,2784282
2025-06-29T23:16:15.645066,6750.0,758.0,2785040
2025-06-29T23:16:16.797734,6786.0,759.0,2785799
2025-06-29T23:16:17.950470,6786.0,758.0,2786557
2025-06-29T23:16:19.103124,6804.0,759.0,2787316
2025-06-29T23:16:20.255813,6786.0,759.0,2788075
2025-06-29T23:16:21.409545,6786.0,760.0,2788835
2025-06-29T23:16:22.562226,6786.0,758.0,2789593
2025-06-29T23:16:23.714918,6750.0,759.0,2790352
2025-06-29T23:16:24.867557,6822.0,759.0,2791111
2025-06-29T23:16:26.020322,6786.0,759.0,2791870
2025-06-29T23:16:27.173054,6786.0,759.0,2792629
2025-06-29T23:16:28.326712,6786.0,759.0,2793388
2025-06-29T23:16:29.479367,6768.0,758.0,2794146
2025-06-29T23:16:30.632054,6804.0,759.0,2794905
2025-06-29T23:16:31.784722,6768.0,758.0,2795663
2025-06-29T23:16:32.937413,6786.0,759.0,2796422
2025-06-29T23:16:34.090051,6768.0,758.0,2797180
2025-06-29T23:16:35.242728,6786.0,759.0,2797939
2025-06-29T23:16:36.396474,6768.0,758.0,2798697
2025-06-29T23:16:37.549179,6786.0,758.0,2799455
2025-06-29T23:16:38.701912,6768.0,757.0,2800212
2025-06-29T23:16:39.854593,6786.0,759.0,2800971
2025-06-29T23:16:41.007190,6750.0,757.0,2801728
2025-06-29T23:16:42.160011,6786.0,758.0,2802486
2025-06-29T23:16:43.313629,6786.0,758.0,2803244
2025-06-29T23:16:44.466363,6786.0,758.0,2804002
2025-06-29T23:16:45.619121,6768.0,757.0,2804759
2025-06-29T23:16:46.771754,6786.0,759.0,2805518
2025-06-29T23:16:47.924413,6768.0,758.0,2806276
2025-06-29T23:16:49.077194,6804.0,758.0,2807034
2025-06-29T23:16:50.229822,6750.0,757.0,2807791
2025-06-29T23:16:51.383511,6804.0,758.0,2808549
2025-06-29T23:16:52.536203,6768.0,758.0,2809307
2025-06-29T23:16:53.688904,6786.0,758.0,2810065
2025-06-29T23:16:54.841584,6786.0,758.0,2810823
2025-06-29T23:16:55.994202,6768.0,759.0,2811582
2025-06-29T23:16:57.146996,6750.0,758.0,2812340
2025-06-29T23:16:58.299670,6786.0,759.0,2813099
2025-06-29T23:16:59.453445,6750.0,757.0,2813856
2025-06-29T23:17:00.606095,6786.0,758.0,2814614
2025-06-29T23:17:01.758830,6804.0,758.0,2815372
2025-06-29T23:17:02.911443,6786.0,758.0,2816130
2025-06-29T23:17:04.064181,6786.0,758.0,2816888
2025-06-29T23:17:05.216836,6786.0,758.0,2817646
2025-06-29T23:17:06.370500,6750.0,757.0,2818403
2025-06-29T23:17:07.523225,6786.0,758.0,2819161
2025-06-29T23:17:08.675972,6750.0,759.0,2819920
2025-06-29T23:17:09.828587,6786.0,758.0,2820678
2025-06-29T23:17:10.981326,6786.0,758.0,2821436
2025-06-29T23:17:12.134028,6840.0,758.0,2822194
2025-06-29T23:17:13.286753,6768.0,757.0,2822951
2025-06-29T23:17:14.440430,6768.0,758.0,2823709
2025-06-29T23:17:15.593018,6768.0,759.0,2824468
2025-06-29T23:17:16.745847,6786.0,758.0,2825226
2025-06-29T23:17:17.898403,6768.0,756.0,2825982
2025-06-29T23:17:19.051173,6840.0,759.0,2826741
2025-06-29T23:17:20.203928,6786.0,757.0,2827498
2025-06-29T23:17:21.357562,6768.0,758.0,2828256
2025-06-29T23:17:22.510241,6786.0,757.0,2829013
2025-06-29T23:17:23.662991,6786.0,758.0,2829771
2025-06-29T23:17:24.815607,6768.0,758.0,2830529
2025-06-29T23:17:25.968244,6804.0,795.0,2831324
2025-06-29T23:17:27.121026,6750.0,920.0,2832244
2025-06-29T23:17:28.273754,6768.0,832.0,2833076
2025-06-29T23:17:29.427407,6786.0,810.0,2833886
2025-06-29T23:17:30.580132,6786.0,830.0,2834716
2025-06-29T23:17:31.732760,6804.0,757.0,2835473
2025-06-29T23:17:32.885561,6786.0,759.0,2836232
2025-06-29T23:17:34.038170,6786.0,759.0,2836991
2025-06-29T23:17:35.190880,6768.0,758.0,2837749
2025-06-29T23:17:36.344597,6786.0,757.0,2838506
2025-06-29T23:17:37.497228,6768.0,757.0,2839263
2025-06-29T23:17:38.649974,6768.0,757.0,2840020
2025-06-29T23:17:39.802714,6786.0,758.0,2840778
2025-06-29T23:17:40.955287,6786.0,759.0,2841537
2025-06-29T23:17:42.108062,6750.0,757.0,2842294
2025-06-29T23:17:43.260729,6786.0,756.0,2843050
2025-06-29T23:17:44.414381,6786.0,758.0,2843808
2025-06-29T23:17:45.567124,6786.0,758.0,2844566
2025-06-29T23:17:46.719808,6822.0,758.0,2845324
2025-06-29T23:17:47.872529,6768.0,757.0,2846081
2025-06-29T23:17:49.025170,6786.0,759.0,2846840
2025-06-29T23:17:50.177922,6768.0,770.0,2847610
2025-06-29T23:17:51.330617,6822.0,758.0,2848368
2025-06-29T23:17:52.484382,6786.0,757.0,2849125
2025-06-29T23:17:53.636956,6822.0,759.0,2849884
2025-06-29T23:17:54.789671,6750.0,757.0,2850641
2025-06-29T23:17:55.942254,6786.0,757.0,2851398
2025-06-29T23:17:57.095080,6750.0,757.0,2852155
2025-06-29T23:17:58.247688,6786.0,758.0,2852913
2025-06-29T23:17:59.401500,6786.0,758.0,2853671
2025-06-29T23:18:00.554160,6768.0,757.0,2854428
2025-06-29T23:18:01.706867,6786.0,758.0,2855186
2025-06-29T23:18:02.859538,6786.0,757.0,2855943
2025-06-29T23:18:04.012207,6804.0,757.0,2856700
2025-06-29T23:18:05.164883,6786.0,758.0,2857458
2025-06-29T23:18:06.317654,6768.0,758.0,2858216
2025-06-29T23:18:07.471330,6804.0,758.0,2858974
2025-06-29T23:18:08.623953,6768.0,757.0,2859731
2025-06-29T23:18:09.776718,6786.0,758.0,2860489
2025-06-29T23:18:10.929381,6768.0,757.0,2861246
2025-06-29T23:18:12.082046,6786.0,758.0,2862004
2025-06-29T23:18:13.234795,6786.0,758.0,2862762
2025-06-29T23:18:14.388497,6768.0,758.0,2863520
2025-06-29T23:18:15.541083,6786.0,759.0,2864279
2025-06-29T23:18:16.693882,6750.0,758.0,2865037
2025-06-29T23:18:17.846531,6786.0,759.0,2865796
2025-06-29T23:18:18.999246,6786.0,757.0,2866553
2025-06-29T23:18:20.151979,6786.0,758.0,2867311
2025-06-29T23:18:21.304655,6786.0,758.0,2868069
2025-06-29T23:18:22.458281,6786.0,755.0,2868824
2025-06-29T23:18:23.611084,6804.0,757.0,2869581
2025-06-29T23:18:24.763822,6786.0,758.0,2870339
2025-06-29T23:18:25.916407,6804.0,757.0,2871096
2025-06-29T23:18:27.069066,6786.0,758.0,2871854
2025-06-29T23:18:28.221817,6786.0,758.0,2872612
2025-06-29T23:18:29.375488,6768.0,757.0,2873369
2025-06-29T23:18:30.528231,6786.0,758.0,2874127
2025-06-29T23:18:31.680827,6786.0,759.0,2874886
2025-06-29T23:18:32.833648,6768.0,758.0,2875644
2025-06-29T23:18:33.986288,6786.0,757.0,2876401
2025-06-29T23:18:35.139003,6822.0,757.0,2877158
2025-06-29T23:18:36.291602,6786.0,757.0,2877915
2025-06-29T23:18:37.445303,6786.0,757.0,2878672
2025-06-29T23:18:38.598035,6750.0,757.0,2879429
2025-06-29T23:18:39.750709,6804.0,758.0,2880187
2025-06-29T23:18:40.903462,6768.0,758.0,2880945
2025-06-29T23:18:42.056158,6768.0,758.0,2881703
2025-06-29T23:18:43.208757,6768.0,757.0,2882460
2025-06-29T23:18:44.361569,6786.0,759.0,2883219
2025-06-29T23:18:45.515212,6768.0,757.0,2883976
2025-06-29T23:18:46.667871,6786.0,758.0,2884734
2025-06-29T23:18:47.820706,6768.0,759.0,2885493
2025-06-29T23:18:48.973242,6786.0,757.0,2886250
2025-06-29T23:18:50.125974,6750.0,757.0,2887007
2025-06-29T23:18:51.278714,6768.0,757.0,2887764
2025-06-29T23:18:52.432267,6732.0,756.0,2888520
2025-06-29T23:18:53.584963,6768.0,757.0,2889277
2025-06-29T23:18:54.737640,6786.0,756.0,2890033
2025-06-29T23:18:55.890323,6750.0,757.0,2890790
2025-06-29T23:18:57.043161,6786.0,757.0,2891547
2025-06-29T23:18:58.195705,6786.0,758.0,2892305
2025-06-29T23:18:59.348481,6768.0,757.0,2893062
2025-06-29T23:19:00.502095,6804.0,758.0,2893820
2025-06-29T23:19:01.654808,6858.0,758.0,2894578
2025-06-29T23:19:02.807685,6786.0,758.0,2895336
2025-06-29T23:19:03.960397,6732.0,758.0,2896094
2025-06-29T23:19:05.113006,6786.0,757.0,2896851
2025-06-29T23:19:06.265685,6768.0,758.0,2897609
2025-06-29T23:19:07.419249,6768.0,758.0,2898367
2025-06-29T23:19:08.571964,6786.0,756.0,2899123
2025-06-29T23:19:09.724694,6786.0,759.0,2899882
2025-06-29T23:19:10.877347,6786.0,758.0,2900640
2025-06-29T23:19:12.030123,6786.0,758.0,2901398
2025-06-29T23:19:13.182848,6786.0,756.0,2902154
2025-06-29T23:19:14.335458,6804.0,758.0,2902912
2025-06-29T23:19:15.489143,6786.0,758.0,2903670
2025-06-29T23:19:16.641907,6822.0,759.0,2904429
2025-06-29T23:19:17.794689,6786.0,757.0,2905186
2025-06-29T23:19:18.947295,6786.0,757.0,2905943
2025-06-29T23:19:20.099994,6786.0,758.0,2906701
2025-06-29T23:19:21.252744,6786.0,759.0,2907460
2025-06-29T23:19:22.405386,6786.0,758.0,2908218
2025-06-29T23:19:23.559131,6804.0,758.0,2908976
2025-06-29T23:19:24.711724,6768.0,757.0,2909733
2025-06-29T23:19:25.864487,6786.0,801.0,2910534
2025-06-29T23:19:27.017065,6750.0,757.0,2911291
2025-06-29T23:19:28.170833,6804.0,1664.0,2912955
2025-06-29T23:19:29.322530,6768.0,758.0,2913713
2025-06-29T23:19:30.476135,6786.0,758.0,2914471
2025-06-29T23:19:31.628874,6786.0,759.0,2915230
2025-06-29T23:19:32.781586,6822.0,757.0,2915987
2025-06-29T23:19:33.934286,6786.0,757.0,2916744
2025-06-29T23:19:35.086972,6768.0,757.0,2917501
2025-06-29T23:19:36.239696,6750.0,758.0,2918259
2025-06-29T23:19:37.392399,6714.0,759.0,2919018
2025-06-29T23:19:38.546088,6768.0,757.0,2919775
2025-06-29T23:19:39.698747,6768.0,758.0,2920533
2025-06-29T23:19:40.851478,6768.0,758.0,2921291
2025-06-29T23:19:42.004141,6786.0,758.0,2922049
2025-06-29T23:19:43.156871,6786.0,759.0,2922808
2025-06-29T23:19:44.309581,6786.0,759.0,2923567
2025-06-29T23:19:45.463289,6768.0,759.0,2924326
2025-06-29T23:19:46.615946,6822.0,759.0,2925085
2025-06-29T23:19:47.768698,6786.0,757.0,2925842
2025-06-29T23:19:48.921312,6786.0,758.0,2926600
2025-06-29T23:19:50.074079,6750.0,758.0,2927358
2025-06-29T23:19:51.226646,6840.0,757.0,2928115
2025-06-29T23:19:52.379514,6786.0,756.0,2928871
2025-06-29T23:19:53.533143,6786.0,755.0,2929626
2025-06-29T23:19:54.685731,6786.0,754.0,2930380
2025-06-29T23:19:55.838512,6786.0,754.0,2931134
2025-06-29T23:19:56.991205,6786.0,754.0,2931888
2025-06-29T23:19:58.143892,6786.0,755.0,2932643
2025-06-29T23:19:59.296569,6786.0,754.0,2933397
2025-06-29T23:20:00.450263,6768.0,754.0,2934151
2025-06-29T23:20:01.602957,6768.0,755.0,2934906
2025-06-29T23:20:02.755553,6804.0,755.0,2935661
2025-06-29T23:20:03.908405,6786.0,754.0,2936415
2025-06-29T23:20:05.061095,6804.0,754.0,2937169
2025-06-29T23:20:06.213807,6768.0,753.0,2937922
2025-06-29T23:20:07.366496,6804.0,755.0,2938677
2025-06-29T23:20:08.520074,6804.0,753.0,2939430
2025-06-29T23:20:09.672935,6822.0,754.0,2940184
2025-06-29T23:20:10.825507,6786.0,753.0,2940937
2025-06-29T23:20:11.978241,6786.0,755.0,2941692
2025-06-29T23:20:13.130919,6768.0,754.0,2942446
2025-06-29T23:20:14.283600,6786.0,754.0,2943200
2025-06-29T23:20:15.436359,6768.0,754.0,2943954
2025-06-29T23:20:16.590123,6786.0,754.0,2944708
2025-06-29T23:20:17.742666,6786.0,755.0,2945463
2025-06-29T23:20:18.895472,6804.0,755.0,2946218
2025-06-29T23:20:20.048006,6768.0,755.0,2946973
2025-06-29T23:20:21.200697,6786.0,756.0,2947729
2025-06-29T23:20:22.353501,6804.0,755.0,2948484
2025-06-29T23:20:23.507295,6786.0,756.0,2949240
2025-06-29T23:20:24.659870,6804.0,756.0,2949996
2025-06-29T23:20:25.812564,6786.0,754.0,2950750
2025-06-29T23:20:26.965266,6786.0,754.0,2951504
2025-06-29T23:20:28.117953,6786.0,765.0,2952269
2025-06-29T23:20:29.270633,6768.0,753.0,2953022
2025-06-29T23:20:30.423389,6786.0,755.0,2953777
2025-06-29T23:20:31.576990,6786.0,754.0,2954531
2025-06-29T23:20:32.729690,6786.0,754.0,2955285
2025-06-29T23:20:33.882313,6786.0,753.0,2956038
2025-06-29T23:20:35.035149,6804.0,753.0,2956791
2025-06-29T23:20:36.187682,6786.0,753.0,2957544
2025-06-29T23:20:37.340579,6804.0,753.0,2958297
2025-06-29T23:20:38.494192,6768.0,754.0,2959051
2025-06-29T23:20:39.646722,6786.0,754.0,2959805
2025-06-29T23:20:40.799505,6750.0,753.0,2960558
2025-06-29T23:20:41.952085,6786.0,755.0,2961313
2025-06-29T23:20:43.104902,6804.0,754.0,2962067
2025-06-29T23:20:44.257623,6786.0,756.0,2962823
2025-06-29T23:20:45.410280,6768.0,755.0,2963578
2025-06-29T23:20:46.564060,6804.0,754.0,2964332
2025-06-29T23:20:47.716841,6786.0,755.0,2965087
2025-06-29T23:20:48.869297,6786.0,755.0,2965842
2025-06-29T23:20:50.022140,6732.0,755.0,2966597
2025-06-29T23:20:51.174683,6786.0,754.0,2967351
2025-06-29T23:20:52.327505,6786.0,753.0,2968104
2025-06-29T23:20:53.481196,6786.0,755.0,2968859
2025-06-29T23:20:54.633953,6786.0,753.0,2969612
2025-06-29T23:20:55.786630,6822.0,755.0,2970367
2025-06-29T23:20:56.939322,6786.0,754.0,2971121
2025-06-29T23:20:58.091937,6786.0,755.0,2971876
2025-06-29T23:20:59.244709,6768.0,754.0,2972630
2025-06-29T23:21:00.397363,6786.0,753.0,2973383
2025-06-29T23:21:01.551047,6768.0,754.0,2974137
2025-06-29T23:21:02.703665,6822.0,754.0,2974891
2025-06-29T23:21:03.856413,6750.0,754.0,2975645
2025-06-29T23:21:05.010212,6786.0,1680.0,2977325
2025-06-29T23:21:06.162815,6786.0,1776.0,2979101
2025-06-29T23:21:07.315509,6786.0,1628.0,2980729
2025-06-29T23:21:08.467295,6768.0,812.0,2981541
2025-06-29T23:21:09.620970,6804.0,755.0,2982296
2025-06-29T23:21:10.773632,6786.0,753.0,2983049
2025-06-29T23:21:11.926278,6732.0,753.0,2983802
2025-06-29T23:21:13.078965,6768.0,752.0,2984554
2025-06-29T23:21:14.231664,6804.0,753.0,2985307
2025-06-29T23:21:15.384426,6786.0,752.0,2986059
2025-06-29T23:21:16.538153,6786.0,754.0,2986813
2025-06-29T23:21:17.690729,6786.0,753.0,2987566
2025-06-29T23:21:18.843450,6822.0,752.0,2988318
2025-06-29T23:21:19.996128,6786.0,754.0,2989072
2025-06-29T23:21:21.148756,6750.0,754.0,2989826
2025-06-29T23:21:22.301492,6786.0,755.0,2990581
2025-06-29T23:21:23.454216,6786.0,755.0,2991336
2025-06-29T23:21:24.607931,6786.0,754.0,2992090
2025-06-29T23:21:25.760575,6804.0,754.0,2992844
2025-06-29T23:21:26.913327,6750.0,755.0,2993599
2025-06-29T23:21:28.065987,6768.0,753.0,2994352
2025-06-29T23:21:29.218678,6786.0,754.0,2995106
2025-06-29T23:21:30.371461,6840.0,753.0,2995859
2025-06-29T23:21:31.525140,6750.0,755.0,2996614
2025-06-29T23:21:32.677789,6750.0,755.0,2997369
2025-06-29T23:21:33.830479,6804.0,755.0,2998124
2025-06-29T23:21:34.983155,6786.0,754.0,2998878
2025-06-29T23:21:36.135756,6768.0,754.0,2999632
2025-06-29T23:21:37.288679,6786.0,752.0,3000384
2025-06-29T23:21:38.441235,6786.0,754.0,3001138
2025-06-29T23:21:39.594810,6804.0,753.0,3001891
2025-06-29T23:21:40.747655,6786.0,755.0,3002646
2025-06-29T23:21:41.900340,6786.0,753.0,3003399
2025-06-29T23:21:43.052952,6786.0,755.0,3004154
2025-06-29T23:21:44.205677,6822.0,755.0,3004909
2025-06-29T23:21:45.358391,6786.0,755.0,3005664
2025-06-29T23:21:46.511036,6768.0,753.0,3006417
2025-06-29T23:21:47.664759,6786.0,754.0,3007171
2025-06-29T23:21:48.817462,6786.0,753.0,3007924
2025-06-29T23:21:49.970266,6804.0,754.0,3008678
2025-06-29T23:21:51.122769,6786.0,753.0,3009431
2025-06-29T23:21:52.275609,6768.0,753.0,3010184
2025-06-29T23:21:53.428253,6786.0,753.0,3010937
2025-06-29T23:21:54.581925,6804.0,753.0,3011690
2025-06-29T23:21:55.734711,6786.0,753.0,3012443
2025-06-29T23:21:56.887458,6768.0,753.0,3013196
2025-06-29T23:21:58.040113,6804.0,753.0,3013949
2025-06-29T23:21:59.192710,6786.0,752.0,3014701
2025-06-29T23:22:00.345304,6804.0,754.0,3015455
2025-06-29T23:22:01.498070,6786.0,752.0,3016207
2025-06-29T23:22:02.651797,6786.0,753.0,3016960
2025-06-29T23:22:03.804604,6786.0,752.0,3017712
2025-06-29T23:22:04.957100,6822.0,754.0,3018466
2025-06-29T23:22:06.109781,6750.0,752.0,3019218
2025-06-29T23:22:07.262640,6822.0,753.0,3019971
2025-06-29T23:22:08.415293,6786.0,753.0,3020724
2025-06-29T23:22:09.569041,6786.0,752.0,3021476
2025-06-29T23:22:10.721729,6786.0,753.0,3022229
2025-06-29T23:22:11.874418,6786.0,753.0,3022982
2025-06-29T23:22:13.027065,6786.0,752.0,3023734
2025-06-29T23:22:14.179766,6804.0,753.0,3024487
2025-06-29T23:22:15.332445,6768.0,751.0,3025238
2025-06-29T23:22:16.485208,6804.0,752.0,3025990
2025-06-29T23:22:17.638846,6786.0,754.0,3026744
2025-06-29T23:22:18.791586,6840.0,754.0,3027498
2025-06-29T23:22:19.944228,6768.0,752.0,3028250
2025-06-29T23:22:21.096894,6786.0,754.0,3029004
2025-06-29T23:22:22.249572,6768.0,751.0,3029755
2025-06-29T23:22:23.402340,6804.0,752.0,3030507
2025-06-29T23:22:24.556005,6786.0,753.0,3031260
2025-06-29T23:22:25.708751,6804.0,755.0,3032015
2025-06-29T23:22:26.861478,6768.0,753.0,3032768
2025-06-29T23:22:28.014117,6786.0,753.0,3033521
2025-06-29T23:22:29.166752,6768.0,752.0,3034273
2025-06-29T23:22:30.319532,6786.0,753.0,3035026
2025-06-29T23:22:31.472215,6786.0,753.0,3035779
2025-06-29T23:22:32.625827,6786.0,753.0,3036532
2025-06-29T23:22:33.778565,6786.0,752.0,3037284
2025-06-29T23:22:34.931339,6786.0,754.0,3038038
2025-06-29T23:22:36.083953,6768.0,752.0,3038790
2025-06-29T23:22:37.236629,6786.0,754.0,3039544
2025-06-29T23:22:38.389387,6786.0,751.0,3040295
2025-06-29T23:22:39.542034,6804.0,754.0,3041049
2025-06-29T23:22:40.695695,6768.0,753.0,3041802
2025-06-29T23:22:41.848428,6786.0,754.0,3042556
2025-06-29T23:22:43.001111,6786.0,754.0,3043310
2025-06-29T23:22:44.153838,6804.0,752.0,3044062
2025-06-29T23:22:45.306556,6786.0,754.0,3044816
2025-06-29T23:22:46.459124,6768.0,753.0,3045569
2025-06-29T23:22:47.612974,6786.0,752.0,3046321
2025-06-29T23:22:48.765613,6822.0,753.0,3047074
2025-06-29T23:22:49.918297,6786.0,753.0,3047827
2025-06-29T23:22:51.071038,6786.0,753.0,3048580
2025-06-29T23:22:52.223683,6732.0,753.0,3049333
2025-06-29T23:22:53.376396,6786.0,754.0,3050087
2025-06-29T23:22:54.529152,6804.0,752.0,3050839
2025-06-29T23:22:55.682813,6804.0,753.0,3051592
2025-06-29T23:22:56.835456,6768.0,752.0,3052344
2025-06-29T23:22:57.988187,6786.0,754.0,3053098
2025-06-29T23:22:59.140915,6768.0,752.0,3053850
2025-06-29T23:23:00.293584,6786.0,753.0,3054603
2025-06-29T23:23:01.446288,6786.0,753.0,3055356
2025-06-29T23:23:02.600008,6786.0,754.0,3056110
2025-06-29T23:23:03.752500,6714.0,754.0,3056864
2025-06-29T23:23:04.905301,6804.0,753.0,3057617
2025-06-29T23:23:06.058004,6768.0,753.0,3058370
2025-06-29T23:23:07.210763,6786.0,753.0,3059123
2025-06-29T23:23:08.363526,6768.0,752.0,3059875
2025-06-29T23:23:09.516120,6804.0,754.0,3060629
2025-06-29T23:23:10.669839,6768.0,754.0,3061383
2025-06-29T23:23:11.822472,6804.0,752.0,3062135
2025-06-29T23:23:12.975187,6768.0,753.0,3062888
2025-06-29T23:23:14.127912,6786.0,753.0,3063641
2025-06-29T23:23:15.280539,6786.0,753.0,3064394
2025-06-29T23:23:16.433325,6804.0,752.0,3065146
